date,2m_temperature_mean,potential_evapotranspiration,total_precipitation,QObs(mm/d)
2000-12-31,-0.7229678505345395,0.1506183398397345,6.131087052194696,13.97
2001-01-01,2.4603656969572367,0.1456286530745656,3.257076062654194,13.69
2001-01-02,3.607918187191612,0.0959844589233398,1.9413090756064968,14.96
2001-01-03,1.3289794921875,0.0110498062874141,6.436306200529399,17.53
2001-01-04,1.931736996299342,0.0070586000618181,2.246913106817948,20.48
2001-01-05,1.2320010536595394,0.0074595644285804,0.4740937383551347,20.66
2001-01-06,1.2073781866776316,0.0147659370773716,0.2010221481323242,19.92
2001-01-07,1.478584691097862,0.0114238717054065,1.545840112786544,19.34
2001-01-08,1.679753353721217,0.0469294315890262,1.179811076114052,21.88
2001-01-09,-2.105891177528783,0.016504229683625,0.0255586285340158,21.21
2001-01-10,-1.849609375,0.0330745954262582,0.0267217033787777,19.25
2001-01-11,-1.964646188836349,0.0905859470367431,0.0011622905731201,17.4
2001-01-12,-2.456559030633224,0.0249695809263932,0.0058114528656005,15.79
2001-01-13,-2.3989530864514803,0.0151443293220118,0.0038743019104003,14.21
2001-01-14,-1.7844350714432566,0.1919566581123753,0.0,12.88
2001-01-15,-1.2651575991981907,0.2685183474892064,0.0085218956595972,11.67
2001-01-16,-2.963958740234375,0.0137235914406023,0.0201408800325895,10.75
2001-01-17,-4.374114990234375,0.0424537752804003,0.010073184967041,10.0
2001-01-18,-2.5371639854029606,0.063296311780026,0.0224638926355462,9.263
2001-01-19,-2.8132147538034538,0.0106341046722311,0.0131687051371524,8.79
2001-01-20,-3.234209562602796,0.0878185849440725,0.0112339069968775,8.513
2001-01-21,0.0720744885896381,0.3452817515323036,4.299778185392681,7.914
2001-01-22,1.5256460089432566,0.3999995432401958,1.4308040016575865,7.702
2001-01-23,3.671335320723684,0.3397218804610403,1.098857879638672,7.039
2001-01-24,2.537461130242599,0.1164492305956388,8.873013948139391,8.716
2001-01-25,1.6613448293585529,0.2753008792274876,3.1064043546977795,10.41
2001-01-26,1.8643911261307569,0.0781255019338507,12.5987693385074,13.83
2001-01-27,1.3759556820518093,0.0656494027689883,6.595497934441817,18.33
2001-01-28,-0.8045284873560855,0.0271360434983905,1.4342884264494244,18.99
2001-01-29,-0.7416767321134868,0.0644491471742328,0.1580315263647782,18.62
2001-01-30,-0.6582127621299342,0.1584517955780029,0.0914076441212704,17.7
2001-01-31,0.2330338327508223,0.1860931923514918,0.022927397175839,16.46
2001-02-01,2.069315057051809,0.2785705516212864,10.698911164936266,16.11
2001-02-02,3.4351870888157894,0.1229172003896613,9.93408845600329,22.1
2001-02-03,0.5146388003700658,0.1600253582000732,7.272654483192845,25.86
2001-02-04,-2.497126529091283,0.3998933089406867,0.9403212697882402,24.78
2001-02-05,-2.5313736765008223,0.3822500329268606,0.9037601069400184,22.24
2001-02-06,-1.468925074527138,0.3304265423824912,17.331057899876644,19.71
2001-02-07,-2.4143789190995064,0.201176455146388,2.7043059499640214,18.15
2001-02-08,-3.193804289165296,0.0767997189571983,1.396689866718493,16.93
2001-02-09,-4.78976761667352,0.0808234528491371,0.1834717298808851,15.78
2001-02-10,0.6487796181126645,0.3008386963292172,8.149161890933389,16.84
2001-02-11,4.614137348375823,0.3626983542191355,10.979448017321134,29.26
2001-02-12,4.17581497995477,0.3582758652536492,3.06694191380551,34.55
2001-02-13,4.220121684827302,0.4341955686870374,0.0491887331008911,33.14
2001-02-14,3.5185819927014803,0.6854740945916427,0.1545548439025879,30.16
2001-02-15,4.502165141858552,0.3381487193860505,2.362279590807463,27.68
2001-02-16,3.063969662314967,0.3506444629869963,1.2311622218081826,25.67
2001-02-17,4.59951460988898,0.29953848688226,0.3330480174014443,24.51
2001-02-18,2.936043187191612,0.527454275833933,2.261895832262541,23.2
2001-02-19,3.8283305921052633,0.4366255810386256,1.811177303916529,22.37
2001-02-20,4.451640881990132,0.2253319338748329,2.4536871659128288,21.12
2001-02-21,3.0764529579564144,0.5310477708515368,5.756962424830387,20.52
2001-02-22,1.1656253212376644,0.3791060949626721,8.011884990491366,20.29
2001-02-23,-0.3027793482730263,0.3155188309518914,4.488234670538652,20.54
2001-02-24,-2.8850290398848686,0.1974986226935135,4.492888601202714,19.62
2001-02-25,-2.4730337042557564,0.2450301772669742,0.5414541144120065,18.61
2001-02-26,-3.832665694387336,0.2568611094826146,3.863677978515625,16.62
2001-02-27,-2.3259855571546053,0.409355690604762,0.496582733957391,15.41
2001-02-28,-4.337625603926809,0.1169574888128983,0.5110604135613692,14.47
2001-03-01,-6.848226446854441,0.1900651580409,0.1258081636930766,13.39
2001-03-02,-7.989919562088816,0.1743605387838263,0.0094834126924213,12.28
2001-03-03,-5.717367071854441,0.2642492495085063,1.7472098501105058,11.35
2001-03-04,-1.657867431640625,0.3573110731024491,6.48986093621505,11.59
2001-03-05,2.5324723093133223,0.3566746460764031,13.846946314761514,21.81
2001-03-06,-0.7773983604029605,0.5225085208290502,0.0741787646946154,27.08
2001-03-07,3.6414570055509854,0.6608274359452097,1.324378364964535,25.13
2001-03-08,4.945502030222039,0.836545141119706,1.1172114924380654,23.96
2001-03-09,5.0843650416324015,0.6688373465287057,1.722704435649671,22.71
2001-03-10,5.9834755345394735,0.6123065446552477,3.2967226128829155,22.33
2001-03-11,3.4199909410978617,0.7583676890323037,3.4483429758172286,22.57
2001-03-12,0.8721972013774671,0.4104392904984323,7.215601870888157,21.97
2001-03-13,1.8862095883018093,0.6931963970786647,2.328523736251028,20.81
2001-03-14,1.604321931537829,0.664203543412058,1.448874322991622,20.04
2001-03-15,-0.7238094932154605,0.7822660145006681,1.1348543669048108,18.79
2001-03-16,-0.0155125668174342,0.9140424226459704,0.0343150214145058,17.29
2001-03-17,-0.03680419921875,0.9535891884251644,1.1577300021522925,15.8
2001-03-18,0.3679488332648026,0.8344708994815224,0.9381433788098787,14.53
2001-03-19,0.18408203125,0.846771942941766,0.93487538789448,13.52
2001-03-20,-0.1278156481291118,1.1513947938617908,0.0039244952954744,12.39
2001-03-21,0.5947121068050987,1.0697301563463713,0.2751381773697702,11.33
2001-03-22,1.1507327431126644,1.1244821046528064,0.5081225947329873,10.41
2001-03-23,1.7901547080592106,0.8737421537700453,1.615196428800884,9.782
2001-03-24,1.591294138055099,1.0235394929584705,0.9744144238923724,9.168
2001-03-25,0.8579246119449013,1.1462254775197882,0.2855964459870991,8.548
2001-03-26,0.2019749691611842,1.108582948383532,0.0473849083247937,7.945
2001-03-27,1.412750244140625,1.049790432578639,0.8744236795525802,7.396
2001-03-28,2.608952572471217,0.9642940320466694,1.7200897618343955,7.019
2001-03-29,2.920397306743421,0.7637962040148283,2.559218557257401,6.654
2001-03-30,3.825203343441612,1.3069951910721629,1.5018104753996198,6.694
2001-03-31,5.108330977590461,1.2207181830155225,14.52681531404194,8.314
2001-04-01,5.119566264905427,0.9640664552387438,4.859844006990132,9.797
2001-04-02,7.775403474506579,1.5363777562191612,4.052685386256168,11.22
2001-04-03,3.694788882606908,1.1655432048596834,8.07921720805921,14.33
2001-04-04,3.397538034539474,0.925846401013826,7.8736034192537,19.08
2001-04-05,3.440232126336349,1.3371159402947677,1.1725119540565891,21.05
2001-04-06,3.5966475637335527,1.3603037783974097,0.5971208371614155,20.28
2001-04-07,3.5835458855879936,1.5292225887900903,1.403472900390625,18.53
2001-04-08,3.7147040116159538,1.5206289793315686,1.206713224712171,17.23
2001-04-09,5.581114116467927,1.2392633337723582,8.505729273745889,15.94
2001-04-10,4.535822818153783,1.3617813712672184,1.7937720449347243,15.31
2001-04-11,3.2403741133840462,1.66572400143272,0.0076529226805034,14.81
2001-04-12,2.595250179893092,1.658161765650699,0.0342052233846564,14.1
2001-04-13,3.4952376516241777,0.7785851327996505,1.6790973261782998,13.23
2001-04-14,6.1780845240542765,0.9602995420757092,10.576333296926398,15.93
2001-04-15,2.7327190198396383,0.9967736695942124,6.880553396124589,19.13
2001-04-16,2.48361527292352,1.3341881601434005,0.5186600434152704,19.99
2001-04-17,2.926370721114309,0.8613988976729544,7.215728759765625,21.64
2001-04-18,0.9065021715666118,1.4829118628250926,3.886103579872533,22.3
2001-04-19,2.359933953536184,1.6416163193552118,1.492799859297903,22.54
2001-04-20,3.472455476459704,1.5488413760536597,0.1875052326603939,21.77
2001-04-21,5.201637669613487,1.001097227397718,4.780977751079359,20.49
2001-04-22,5.272698653371711,1.6256814253957648,3.876849124306127,18.82
2001-04-23,5.07757568359375,1.6960664046438116,2.178840837980572,17.67
2001-04-24,6.010661878083882,2.04368711772718,0.0185166534624601,16.12
2001-04-25,5.08956587942023,1.7153665642989309,0.8570520501387747,14.88
2001-04-26,4.824960809004934,1.7541387457596629,0.4788237119975843,13.49
2001-04-27,4.809024208470395,1.6062212492290295,3.6414618241159538,12.68
2001-04-28,3.8347184030633215,1.6385610480057566,5.755521272358141,12.77
2001-04-29,4.254600123355263,1.9660275107935856,2.1498714246247945,12.48
2001-04-30,4.841184917249177,1.87993039582905,1.6864419234426398,11.9
2001-05-01,5.830826608758224,1.460046366641396,0.3701777960124768,11.47
2001-05-02,6.325201737253289,1.0330408999794407,3.7374114990234375,10.95
2001-05-03,4.522340473375823,1.85224071301912,3.539025959215666,10.49
2001-05-04,5.005114103618421,1.9642201473838403,0.8316973134091026,10.07
2001-05-05,6.508038972553454,1.6034303966321444,0.1023129413002415,9.561
2001-05-06,8.558445980674342,1.8299401935778168,0.0529399043635318,9.06
2001-05-07,7.949581748560855,2.337236705579256,0.0215988410146612,8.581
2001-05-08,9.32654451069079,2.8396054318076684,0.0003105715701454,8.229
2001-05-09,9.7102195338199,3.305079008403577,1.4901161193847656e-05,7.983
2001-05-10,11.211461117393092,3.577305442408512,1.4901161193847656e-05,7.704
2001-05-11,12.9296875,3.657765840229235,1.4901161193847656e-05,6.974
2001-05-12,14.445953369140623,3.340776945415296,0.730582739177503,6.613
2001-05-13,13.04236482319079,3.4545541060598275,0.5792058141607987,6.548
2001-05-14,10.445484362150491,2.7807141354209497,0.2238272114803916,6.282
2001-05-15,8.535340961657072,1.4596663023296157,2.2919476157740544,5.925
2001-05-16,6.634691740337171,0.689147246511359,10.460649189196134,5.952
2001-05-17,6.520617033305921,0.9143463937859786,3.760770295795641,5.92
2001-05-18,6.602987189041941,2.0975835699784127,2.145004071687397,5.806
2001-05-19,6.873859606291118,1.3284591875578229,3.544645209061472,5.795
2001-05-20,8.66675447162829,1.9400297466077303,1.0773876591732627,5.763
2001-05-21,10.324308696546051,2.226491426166735,0.2758620412726151,5.599
2001-05-22,11.927501477693257,3.5484040912828947,0.0047456277044195,5.469
2001-05-23,13.03089663856908,3.756562885485197,1.4901161193847656e-05,5.288
2001-05-24,13.23929796720806,3.350783297890111,0.1238968748795358,5.24
2001-05-25,13.269298352693257,2.561161242033306,3.323198017321135,5.131
2001-05-26,11.51369275544819,2.813132637425473,0.2513206381546823,4.917
2001-05-27,11.822877582750822,1.6578388214111328,6.791842008891859,4.96
2001-05-28,11.27040662263569,2.1884171335320723,10.368996068050986,5.302
2001-05-29,9.280931974712171,1.8720371848658512,4.018582795795641,7.303
2001-05-30,8.853030556126646,2.227324034038343,6.978402388723273,9.96
2001-05-31,8.027277896278783,1.4067519338507402,4.673098513954564,13.45
2001-06-01,7.864273874383223,0.5840667423449064,17.40951216848273,22.35
2001-06-02,5.747059069181743,2.0435523986816406,2.9121983176783512,28.88
2001-06-03,7.271264327199836,1.0681004775197882,3.084497953716077,28.76
2001-06-04,8.24955829821135,1.561606858905993,2.2131785342567847,27.88
2001-06-05,8.285548159950658,1.2283137472052323,6.168056287263569,26.82
2001-06-06,6.678863525390625,2.347036060534025,5.348240099455181,26.41
2001-06-07,4.885661878083882,1.918220319245991,8.32270732678865,24.67
2001-06-08,5.499343068976152,2.086352699681332,7.680803800884046,25.14
2001-06-09,7.050734670538652,2.5698910763389184,3.259133188348068,26.14
2001-06-10,7.373692562705592,2.439931166799445,0.8909842842503598,24.52
2001-06-11,8.522269801089639,1.604189119840923,2.381263732910156,22.5
2001-06-12,9.311772396689967,2.717653977243524,0.0716259605006167,20.4
2001-06-13,8.59302400287829,2.2379015872353003,1.0932464599609375,18.29
2001-06-14,8.264421964946546,2.053325653076172,0.2724905014038086,16.85
2001-06-15,7.535930432771382,1.5102581224943463,6.3164733083624585,15.2
2001-06-16,7.709326493112664,2.062560633609169,1.7740082991750616,13.65
2001-06-17,7.550466437088816,2.74073630885074,0.1142323017120361,12.5
2001-06-18,9.25711380807977,3.0146799589458264,0.7687822643079256,11.93
2001-06-19,12.327551590768914,1.441408358122173,13.76130595960115,16.04
2001-06-20,9.294677734375,1.8125714753803448,11.631000719572368,24.71
2001-06-21,8.815948486328125,1.5975637937846936,2.3049414785284745,26.27
2001-06-22,11.107770417865954,2.7536498621890417,0.0683508421245374,24.82
2001-06-23,13.177085474917764,2.496278260883532,2.300262451171875,22.4
2001-06-24,13.85822175678454,2.8070750989412008,4.907663044176604,20.2
2001-06-25,13.611493562397204,3.2118096602590462,0.3951615283363743,18.38
2001-06-26,13.91317427785773,2.027040381180613,3.1153968007940995,16.52
2001-06-27,13.612190648129111,1.905688034860712,3.819103441740337,15.2
2001-06-28,11.38703838147615,1.252003418771844,1.0206762615003084,14.0
2001-06-29,12.137841475637336,1.4378970296759357,20.630726061369245,15.19
2001-06-30,11.577435945209704,1.8263355054353407,6.414237976074219,18.2
2001-07-01,12.154248689350329,1.0234280636436062,0.6771040464702406,18.61
2001-07-02,14.94648662366365,3.0691207082648027,2.4214792753520764,17.26
2001-07-03,15.06756591796875,1.561441421508789,6.338340759277344,16.0
2001-07-04,13.918440969366776,1.4584020313463713,6.059902391935649,15.37
2001-07-05,13.558746337890623,1.458090531198602,2.123432761744449,14.5
2001-07-06,13.61891736482319,1.8265790437397205,3.257638630114104,13.45
2001-07-07,13.42792551141036,1.3934940538908307,1.309449647602282,12.62
2001-07-08,12.868726228412829,1.614997763382761,1.616876401399311,11.61
2001-07-09,11.57708740234375,2.3465648450349508,1.4996199356882196,11.1
2001-07-10,11.23320730108964,1.6039525082236843,26.181443063836348,12.62
2001-07-11,10.071574964021382,0.9777407395212274,10.016837672183389,16.72
2001-07-12,8.85226119192023,0.9401606509560032,14.916113602487664,21.06
2001-07-13,7.943369012129934,1.9757421393143504,2.4112478557385897,23.08
2001-07-14,8.037525377775493,2.110633448550576,1.6185829764918278,21.99
2001-07-15,8.703494423314146,2.41950828150699,2.0253609105160364,20.31
2001-07-16,10.02937236585115,2.7906632674367806,2.399313073409231,18.49
2001-07-17,10.636836001747533,2.735422034012644,0.8638659025493421,16.71
2001-07-18,10.13317228618421,2.198403007105777,1.6202879453960215,14.65
2001-07-19,10.338199013157896,2.48135737368935,1.66207554465846,13.39
2001-07-20,10.323813990542764,1.902992047761616,0.2323796874598453,12.56
2001-07-21,11.77197908100329,1.823950115003084,11.2730030260588,11.44
2001-07-22,12.07514230828536,1.9142919841565584,3.275977887605366,10.92
2001-07-23,11.125918739720396,0.9614105224609376,12.764952810187088,10.86
2001-07-24,11.318378649259868,2.51514996980366,3.43672702186986,11.47
2001-07-25,12.063603451377467,2.089618482087788,3.2751231946443258,11.12
2001-07-26,13.206700375205592,1.1231856095163446,7.613684403268914,11.39
2001-07-27,14.296240555612664,1.9746834604363688,1.4463207847193669,12.33
2001-07-28,13.656641909950658,1.6033739792673212,0.9222830722206518,12.23
2001-07-29,12.580243562397204,2.434256302682977,1.9383791873329563,11.35
2001-07-30,10.912263569078949,1.941644768965872,1.5652853313245272,10.57
2001-07-31,10.560869718852796,2.261476014789782,1.0958744852166429,10.02
2001-08-01,11.498048481188322,1.005021145469264,4.514292265239515,9.659
2001-08-02,13.359818307976974,1.157069858751799,6.652975785104852,9.038
2001-08-03,11.333891216077305,2.2154962640059623,3.111435338070518,8.845
2001-08-04,10.7011863306949,1.8463130750154195,9.531984028063322,8.906
2001-08-05,10.128930342824836,1.7829336869089227,11.041565744500412,9.782
2001-08-06,10.85763871042352,2.181572161222759,1.4260144484670538,10.88
2001-08-07,11.276304546155428,1.93976472553454,3.5415520918996712,10.82
2001-08-08,10.19516312448602,2.113310362163343,3.1995152925190173,10.22
2001-08-09,9.19452707391036,1.869414480108964,3.016283336438631,10.29
2001-08-10,10.081960577713817,1.873423927708676,2.816011328446238,10.39
2001-08-11,11.66204191509046,0.598388671875,11.839753803453949,12.29
2001-08-12,12.402807938425164,1.7332243668405634,2.4305817453484786,14.79
2001-08-13,13.58342060289885,1.0398489299573397,2.320961600855777,14.83
2001-08-14,13.626294587787829,1.6857500578227795,0.7956271422536749,14.48
2001-08-15,13.020899722450658,1.7898041574578536,3.2818105597245064,13.96
2001-08-16,11.975515265213817,1.8992034510562288,3.467616031044408,13.03
2001-08-17,11.47233661852385,1.9723121241519328,4.09446194297389,12.88
2001-08-18,13.002409282483551,2.564577002274363,1.3649362262926603,12.43
2001-08-19,13.09720169870477,0.871799669767681,10.111579493472451,11.93
2001-08-20,11.711361533717104,1.875173267565276,10.76575349506579,13.79
2001-08-21,12.743305407072368,1.4231183905350535,8.457659269634046,13.8
2001-08-22,12.854999743009868,2.337637449565687,0.5403867018850226,12.75
2001-08-23,12.82375777395148,2.310984159770765,0.076842935461747,11.79
2001-08-24,13.164518657483551,2.134627492804276,0.2578230406108655,10.87
2001-08-25,12.27201923571135,1.8822858710038035,1.0286868245978105,10.01
2001-08-26,10.52738390470806,1.7372832047311884,6.045735007838199,9.271
2001-08-27,10.99511076274671,1.6780216819361635,1.8773470426860608,8.737
